Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
RED,CAL,26,3163.170531145645,-0.000977945260449247,9.676229829108107e-07,2.4811053661774462e-11,4.225814232799817,4.241199654205599,0.0,4079.0,0.017807833095286836,full
RED,SKY,27,3247.322096277407,-0.0008524614299499802,1.0645648938037978e-06,2.4849043080670062e-11,8.66204129741166,9.353715890656076,0.0,4079.0,0.02897411315646391,full
RED,SCI1,27,3268.128301160924,-0.0009703198972290238,1.1075766540742325e-06,2.0465810367940017e-11,8.030143756270931,8.0731642980075,0.0,4079.0,0.024232662510012607,full
RED,SCI2,27,3287.2962783613048,-0.00085848081461816,1.0773181660467783e-06,2.196889092114712e-11,8.583988600190423,8.711188669288958,0.0,4079.0,0.027316394429824146,full
RED,SCI3,27,3306.733123304402,-0.0008675300138230471,1.077666825239991e-06,2.235145977671277e-11,8.39858619356488,7.186709509558568,0.0,4079.0,0.02105992975416821,full
RED,CAL,27,3323.1693472462025,-0.0009016750340707413,1.0735560515756678e-06,2.5449176910560854e-11,4.072083525653749,4.318036484435098,0.0,4079.0,0.019211602193432053,full
RED,SKY,28,3411.745370224387,-0.0008065519155924196,1.1875653492988013e-06,2.3638475774552865e-11,8.72607439482625,9.229350824857791,0.0,4079.0,0.025041253270163683,full
RED,SCI1,28,3432.55410608595,-0.0009222911614111861,1.2319330005771698e-06,1.932344689618009e-11,8.022397442770476,8.253928712002455,0.0,4079.0,0.018687183331873535,full
RED,SCI2,28,3451.7428529481085,-0.0008296950121940324,1.2001279787394634e-06,2.186143493377233e-11,8.594373431079248,8.681897083872627,0.0,4079.0,0.023789350474709384,full
RED,SCI3,28,3471.106647115854,-0.0007505666598775683,1.170066873393818e-06,2.5527345375265232e-11,8.283361222787395,7.192826817803962,0.0,4079.0,0.020732717996404044,full
RED,CAL,28,3487.6096809604446,-0.0008559935026832829,1.1950865456314089e-06,2.4931303864429784e-11,4.120876309615812,4.108495894966229,0.0,4079.0,0.01722880133172906,full
RED,SKY,29,3580.8003932923048,-0.0007870793140715639,1.3279022159821649e-06,2.0640597205904055e-11,8.790613686624006,9.24659303370207,0.0,4079.0,0.025096158096644092,full
RED,SCI1,29,3601.6035901865043,-0.0008449956911382374,1.3408838794521598e-06,2.108278528103104e-11,8.013283598253489,8.322559799825353,0.0,4079.0,0.022188230064666015,full
RED,SCI2,29,3620.7489449403242,-0.0007435347891246712,1.3210336303278743e-06,2.0253751966155484e-11,8.572677376909951,8.70904826552578,0.0,4079.0,0.0305072643825522,full
RED,SCI3,29,3640.167041471376,-0.000699515042092649,1.2878059577522162e-06,2.661405738562795e-11,8.150131835636941,7.201018970475388,0.0,4079.0,0.027047350602410244,full
RED,CAL,29,3656.667507937138,-0.0007926337356937546,1.3115452457064689e-06,2.5819075756804335e-11,4.093596013258771,4.075957804877677,0.0,4079.0,0.016819453698764707,full
RED,SKY,30,3754.6372276507163,-0.0006719216852201644,1.4219485227914904e-06,2.5282035771021683e-11,8.776973792844428,9.301514009948031,0.0,4079.0,0.032337509582148455,full
RED,SCI1,30,3775.4781741514757,-0.0007661100619937077,1.4557026959972037e-06,2.253358367855497e-11,7.976096009011355,8.364476319450617,0.0,4079.0,0.027369938020748455,full
RED,SCI2,30,3794.651903665168,-0.000725756930153238,1.4554228043304004e-06,2.0248017513170868e-11,8.586864756846126,8.693459994585055,0.0,4079.0,0.046430663749629876,full
RED,SCI3,30,3814.038823654338,-0.000638365594396775,1.4136313405719904e-06,2.6428248681215352e-11,8.41580534024935,7.210393897664289,0.0,4079.0,0.03593663645432239,full
RED,CAL,30,3830.570810407494,-0.0007261416828097607,1.4300988215397897e-06,2.676947119619262e-11,4.113365308655348,4.093141356974289,0.0,4079.0,0.019594564903461446,full
RED,SKY,31,3933.585897162549,-0.000653459854513569,1.579787606174619e-06,1.9762129244311402e-11,8.786322857196579,9.266537788707101,0.0,4079.0,0.04982584454457965,full
RED,SCI1,31,3954.462037832741,-0.0007335510109803321,1.5944401254260215e-06,2.127676668816255e-11,7.990770160525917,8.39560978836159,0.0,4079.0,0.03535861615940545,full
RED,SCI2,31,3973.586902759313,-0.0006352289559191089,1.5618192143322631e-06,2.4359265425964844e-11,8.562432463286086,8.7066675362139,0.0,4079.0,0.05345626291991079,full
RED,SCI3,31,3993.000237831741,-0.000591040818757669,1.5504228450110292e-06,2.4650560068298517e-11,8.157717187836695,7.217707517795361,0.0,4079.0,0.036187462187022776,full
RED,CAL,31,4009.557916101707,-0.0006766999860180207,1.554668291667216e-06,2.8951357078339376e-11,4.183074994674228,4.106847842263737,0.0,4079.0,0.022116638891529296,full
